date,order_id,customer_id,product,revenue
2019-05-20 17:00:00,14798,4856a2a7-b9d2-4243-b8d9-a96ec1425bbe,томата (помидор) Спящая леди № 108 сорт детерминантный среднеспелый черный,76.0
2019-05-20 17:00:00,14798,4856a2a7-b9d2-4243-b8d9-a96ec1425bbe,томата (помидор) Улыбка Розы № 113 сорт детерминантный раннеспелый синий,76.0
2019-05-20 21:00:00,14799,9e515185-5ecc-4bfe-acf2-1f07cba6d6fa,"Рассада зелени для кухни Базилик Арарат, кассета по 6шт",169.0
2019-05-20 21:00:00,14799,9e515185-5ecc-4bfe-acf2-1f07cba6d6fa,"Рассада зелени для кухни Сельдерей листовой Бодрость, кассета по 10шт",195.0
2019-05-20 21:00:00,14799,9e515185-5ecc-4bfe-acf2-1f07cba6d6fa,"Рассада Кабачка сорт Аэронавт, кассета по 6шт",120.0
2019-05-20 21:00:00,14799,9e515185-5ecc-4bfe-acf2-1f07cba6d6fa,"Рассада Кабачка сорт Горный, кассета по 6шт",120.0
2019-05-20 21:00:00,14799,9e515185-5ecc-4bfe-acf2-1f07cba6d6fa,Рассада Кабачка сорт Зебра кассета 6 шт E6,120.0
2019-05-20 21:00:00,14799,9e515185-5ecc-4bfe-acf2-1f07cba6d6fa,"Рассада Кабачка сорт Сосновский, кассета по 6шт",120.0
2019-05-20 21:00:00,14799,9e515185-5ecc-4bfe-acf2-1f07cba6d6fa,Рассада Кабачок сорт Скворушка ячейки 6 шт Е6,120.0
2019-05-20 21:00:00,71478,5d189e88-d4d6-4eac-ab43-fa65a3c4d106,Муляж ЯБЛОКО 9 см красное,15300.0
2019-05-20 22:00:00,71479,08d1c36d-1a94-4040-9cfe-f78a8e382a4a,Сумка-тележка 2-х колесная Gimi Argo синяя,1087.0
2019-05-21 09:00:00,14800,dff9a4de-1447-434a-936a-02cbdf51a521,"Рассада Кабачка сорт Горный, кассета по 6шт",120.0
2019-05-21 09:00:00,14800,dff9a4de-1447-434a-936a-02cbdf51a521,Рассада Капусты белокачанная ранняя сорт Малахит кассета 10 шт E10,195.0
2019-05-21 09:00:00,14800,dff9a4de-1447-434a-936a-02cbdf51a521,"Рассада Огурца сорт Герман, кассета по 6шт",120.0
2019-05-21 09:00:00,14800,dff9a4de-1447-434a-936a-02cbdf51a521,"Рассада Огурца сорт Конни, кассета по 6шт",120.0
2019-05-21 09:00:00,14800,dff9a4de-1447-434a-936a-02cbdf51a521,"Рассада Огурца сорт Портос, кассета по 6шт",120.0
2019-05-21 09:00:00,14800,dff9a4de-1447-434a-936a-02cbdf51a521,"Рассада Огурца сорт Родничок, кассета по 6шт",120.0
2019-05-21 09:00:00,14800,dff9a4de-1447-434a-936a-02cbdf51a521,"Рассада Огурца сорт Форсаж, кассета по 6шт",120.0
2019-05-21 10:00:00,14803,4856a2a7-b9d2-4243-b8d9-a96ec1425bbe,Капуста цветная Альфа в кассете 4 штуки раннеспелая,60.0
2019-05-21 10:00:00,14803,4856a2a7-b9d2-4243-b8d9-a96ec1425bbe,Капуста цветная Дачница в кассете 4 штуки среднеспелая,60.0
2019-05-21 10:00:00,14803,4856a2a7-b9d2-4243-b8d9-a96ec1425bbe,Огурец Алтай пчелоопыляемый в кассете 4 штуки раннеспелый,60.0
2019-05-21 10:00:00,14803,4856a2a7-b9d2-4243-b8d9-a96ec1425bbe,Огурец Аристократ F1 пчелоопыляемый в кассете 4 штуки раннеспелый,60.0
2019-05-21 10:00:00,14803,4856a2a7-b9d2-4243-b8d9-a96ec1425bbe,Огурец Багратион F1 пчелоопыляемый в кассете 4 штуки раннеспелый,60.0
2019-05-21 10:00:00,14803,4856a2a7-b9d2-4243-b8d9-a96ec1425bbe,Огурец Боярский F1 пчелоопыляемый в кассете 4 штуки раннеспелый,60.0
2019-05-21 10:00:00,14804,4856a2a7-b9d2-4243-b8d9-a96ec1425bbe,Томат Государь в кассете 6 штук среднеспелый детерминантный,120.0
2019-05-21 10:00:00,14804,4856a2a7-b9d2-4243-b8d9-a96ec1425bbe,Томат детерминантный Грандесса в кассете 6 штук раннеспелый,120.0
2019-05-21 10:00:00,14804,4856a2a7-b9d2-4243-b8d9-a96ec1425bbe,Томат детерминантный Медовый в кассете 6 штук среднеспелый,120.0
2019-05-21 10:00:00,14804,4856a2a7-b9d2-4243-b8d9-a96ec1425bbe,Томат детерминантный Сердолик в кассете 6 штук раннеспелый,120.0
2019-05-21 10:00:00,14805,d4b63b25-6b2e-49ba-a690-1a0061ab774e,"Однолетнее растение Астра в кассете по 4 шт, Россия",164.0
2019-05-21 10:00:00,14805,d4b63b25-6b2e-49ba-a690-1a0061ab774e,"Однолетнее растение Виола в кассете по 4 шт, Россия",164.0
2019-05-21 10:00:00,14805,d4b63b25-6b2e-49ba-a690-1a0061ab774e,"Однолетнее растение Петуния махровая в кассете 4 шт, Россия",164.0
2019-05-21 10:00:00,14805,d4b63b25-6b2e-49ba-a690-1a0061ab774e,"Однолетнее растение Циния в кассете 4 шт, Россия",82.0
2019-05-21 10:00:00,14805,d4b63b25-6b2e-49ba-a690-1a0061ab774e,Петуния махровая рассада однолетних цветов в кассете по 6 шт,128.0
2019-05-21 10:00:00,14805,d4b63b25-6b2e-49ba-a690-1a0061ab774e,Роза садовая чайногибридная в горшке Дабл Делайт,188.0
2019-05-21 10:00:00,14805,d4b63b25-6b2e-49ba-a690-1a0061ab774e,Роза садовая чайногибридная в горшке Лампион,188.0
2019-05-21 10:00:00,14805,d4b63b25-6b2e-49ba-a690-1a0061ab774e,Роза садовая чайногибридная в горшке Черри Бренди,188.0
2019-05-21 16:00:00,14808,6454f1e3-1af4-4bcd-bb60-6c1ba5150ded,"Рассада зелени для кухни Базилик Тонус, кассета по 6шт",338.0
2019-05-21 16:00:00,14808,6454f1e3-1af4-4bcd-bb60-6c1ba5150ded,"Рассада зелени для кухни Петрушка корневая Сахарная, кассета по 6шт",128.0
2019-05-21 19:00:00,71484,fc9218e5-4f2d-425b-becd-af5a050a3e36,Хлорофитум d-13 см,112.0
2019-05-22 13:00:00,14809,29655d47-d948-4b42-aeb9-2c10cc8fc09c,Пеларгония зональная диам. 12 см малиново-красная простая,750.0
2019-05-22 13:00:00,14809,29655d47-d948-4b42-aeb9-2c10cc8fc09c,Пеларгония зональная диам. 12 см розово-красная простая,600.0
2019-05-22 18:00:00,71491,126cab18-8dbd-4134-b12d-eb2581b6e414,Сушилка для белья напольная НИКА СБ1Г 18 м бело-голубая,652.0
2019-05-23 08:00:00,14810,2fc9baea-257b-4046-95c0-eb164f6f17ed,"Однолетнее растение Петуния махровая в кассете 4 шт, Россия",164.0
2019-05-23 08:00:00,14810,2fc9baea-257b-4046-95c0-eb164f6f17ed,"Однолетнее растение Петуния простая в кассете по 4 шт, Россия",82.0
2019-05-23 08:00:00,14810,2fc9baea-257b-4046-95c0-eb164f6f17ed,"Петуния гибридная ампельная, диам. 12 см",142.0
2019-05-23 08:00:00,14810,2fc9baea-257b-4046-95c0-eb164f6f17ed,Петуния махровая рассада однолетних цветов в кассете по 10 шт,2.0
2019-05-23 08:00:00,14810,2fc9baea-257b-4046-95c0-eb164f6f17ed,Петуния простая рассада однолетних цветов в кассете по 10 шт,2.0
2019-05-23 10:00:00,14811,96969c54-d375-48b3-b3bd-df07cb488a49,Виола рассада однолетних цветов в кассете по 10 шт,2.0
2019-05-23 10:00:00,14811,96969c54-d375-48b3-b3bd-df07cb488a49,"Калибрахоа ампельная, диам. 12 см",142.0
2019-05-23 10:00:00,14811,96969c54-d375-48b3-b3bd-df07cb488a49,Петуния махровая рассада однолетних цветов в кассете по 10 шт,2.0
2019-05-23 10:00:00,14811,96969c54-d375-48b3-b3bd-df07cb488a49,Петуния махровая рассада однолетних цветов в кассете по 6 шт,256.0
2019-05-23 10:00:00,71498,7e6473f7-408f-49c9-95ab-872309d996dd,Лестница-стремянка Sarayli 6-ти ступенчатая,1574.0
2019-05-23 11:00:00,71499,259b381f-e37c-4daf-8d61-731fb94a5824,"Щетка-сметка 4-х рядная деревянная 300 мм (фигурная ручка) ворс 5,5 см 1801096",1920.0
2019-05-23 12:00:00,14812,0184f535-b60a-4914-a982-231e3f615206,Газания рассада однолетних цветов в кассете по 10 шт,1408.0
2019-05-23 15:00:00,71502,99fd7fa2-4e47-4522-84b5-bd45176117c0,Мята перечная Шоколадная Chocolate d-7 см h-10 см укорененный черенок,74.0
2019-05-23 20:00:00,71504,aedf9aa0-bba1-4f0e-bad9-74ef261fed8b,"Наволочка Wellness RS50, 1-Арктик 100% хлопок, 50х70 см, белая",209.0
2019-05-23 22:00:00,71505,873906bc-3187-4a80-bbfe-94426704e3bf,"Сумка-тележка хозяйственная Rolser RG SAQUET, синяя, SAQ002 azul CONVERT",3562.0
2019-05-24 10:00:00,14814,f9ba8b01-2f9d-493e-ae11-2d470a39502a,Рассада Капусты белокачанная ранняя сорт Малахит кассета 10 шт E10,195.0
2019-05-24 10:00:00,14814,f9ba8b01-2f9d-493e-ae11-2d470a39502a,Рассада Капусты белокачанная сорт Подарок кассета 6 шт E6,120.0
2019-05-24 10:00:00,14814,f9ba8b01-2f9d-493e-ae11-2d470a39502a,Рассада Капусты белокачанная сорт Фаворит кассета 6 шт E6,120.0
2019-05-24 10:00:00,14814,f9ba8b01-2f9d-493e-ae11-2d470a39502a,Рассада Капусты кольраби сорт Венская белая кассета 6 шт E6,120.0
2019-05-24 10:00:00,14814,f9ba8b01-2f9d-493e-ae11-2d470a39502a,Рассада Капусты цветная сорт Дачница кассета 6 шт E6,120.0
2019-05-24 10:00:00,14814,f9ba8b01-2f9d-493e-ae11-2d470a39502a,Рассада Капусты цветная сорт Сноуболл кассета 6 шт E6,120.0
2019-05-24 13:00:00,71509,118a08f4-ae51-4fc0-9634-639d73deaf08,Сумка-тележка 2-х колесная складная Gimi Flexi серая,1649.0
2019-05-24 14:00:00,71510,15548421-5c12-4032-b046-49c0b005ed76,"Нож универсальный PRO 13 см, Attribute, AKL113",337.0
2019-05-25 14:00:00,71513,18105134-d130-4785-88c6-1228286301fc,"Сковорода алюминиевая с керамическим покрытием БЬЯНКА Вок 20 см, TVS, 4L10520",899.0
2019-05-26 08:00:00,14815,6498afc4-b6d2-4b72-82a2-efff711a0e1e,"Рассада Кабачка сорт Аэронавт, кассета по 6шт",120.0
2019-05-26 08:00:00,14815,6498afc4-b6d2-4b72-82a2-efff711a0e1e,"Рассада Кабачка сорт Якорь, кассета по 6шт",120.0
2019-05-26 08:00:00,14815,6498afc4-b6d2-4b72-82a2-efff711a0e1e,"Рассада Огурца сорт Даша, кассета по 6шт",120.0
2019-05-26 08:00:00,14815,6498afc4-b6d2-4b72-82a2-efff711a0e1e,"Рассада Огурца сорт Персей, кассета по 6шт",120.0
2019-05-26 08:00:00,14815,6498afc4-b6d2-4b72-82a2-efff711a0e1e,"Рассада Огурца сорт Форсаж, кассета по 6шт",120.0
2019-05-26 09:00:00,71514,8a832dff-d6f8-4053-8f7b-91dd69e27a3c,Роза одноголовая Тоффи 70 см Эквадор плантация Greenrose 25 штук в упаковке,3925.0
2019-05-26 09:00:00,71515,14af8c4f-98fe-486a-b139-9a0507fb6a52,Кружка ТАЧКИ 250мл E9131 H1496 Luminarc Франция,284.0
2019-05-26 13:00:00,71516,221bc556-0465-4953-8788-01055145c66d,Сумка-тележка 2-х колесная Gimi Argo синяя,1087.0
2019-05-27 09:00:00,14816,57680048-d80b-4487-82cd-e8907a3b9419,Газания рассада однолетних цветов в кассете по 10 шт,704.0
2019-05-27 10:00:00,71519,b92e90cd-7904-463b-ab38-7f8c8830f777,"Ёрш унитазный с деревянной ручкой , Ваир 1712012",1530.0
2019-05-27 11:00:00,14818,6c54af90-5921-4119-95cd-6cd6105f4b52,"Однолетнее растение Петуния махровая в кассете 4 шт, Россия",328.0
2019-05-27 11:00:00,14818,6c54af90-5921-4119-95cd-6cd6105f4b52,Петуния ампельная Розовая в горшке P9,128.0
2019-05-27 11:00:00,71522,8594b1c1-9f1c-4c2d-9658-1b8c80e76cff,"Герань домашняя (пеларгония зональная) цветущая D12, H25-30, красная, простая",157.0
2019-05-27 11:00:00,71523,33966670-f58c-40fb-a991-fe25c5e1060e,Штора для ванной комнаты Bacchetta Verga белая текстильная 180х200 см 6033,974.0
2019-05-27 12:00:00,14819,01bd5b9a-2b4e-483c-95a3-40b040c392e8,Арбуз Волгоградец Р-9,38.0
2019-05-27 12:00:00,14819,01bd5b9a-2b4e-483c-95a3-40b040c392e8,"Петуния Surprise White белая объем 0,5 л",90.0
2019-05-27 12:00:00,14819,01bd5b9a-2b4e-483c-95a3-40b040c392e8,"Петуния Sweetunia Black Satin черная объем 0,5 л",90.0
2019-05-27 12:00:00,14819,01bd5b9a-2b4e-483c-95a3-40b040c392e8,Рассада Арбуза сорт Огонек горшок 9х9 см P-9,38.0
2019-05-27 12:00:00,14819,01bd5b9a-2b4e-483c-95a3-40b040c392e8,"Рассада Арбуза сорт Продюсер, горшок 9*9см",76.0
2019-05-27 12:00:00,14819,01bd5b9a-2b4e-483c-95a3-40b040c392e8,"Рассада Арбуза сорт Сибирские огни, горшок 9*9см",38.0
2019-05-27 12:00:00,14819,01bd5b9a-2b4e-483c-95a3-40b040c392e8,Рассада Арбуза сорт Шуга Бэби горшок 9х9 см P-9,38.0
2019-05-27 13:00:00,14820,e8d299f8-0a12-4dfe-be88-7ff12967d643,Рассада Капусты кольраби сорт Венская белая кассета 6 шт E6,120.0
2019-05-27 13:00:00,14820,e8d299f8-0a12-4dfe-be88-7ff12967d643,Рассада Капусты кольраби сорт Гулливер кассета 6 шт E6,120.0
